datetime,power_mw,demand_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2018-09-10 16:00:00,3.8503124e-05,9.417388258726135,3.8503124e-05,0.0,9.417349755602135,3.8503123999333866e-05
2018-09-10 21:00:00,5.2189976e-06,8.739757939842828,5.2189976e-06,0.0,8.739752720845228,5.218997600309194e-06
2018-09-11 11:00:00,1.5753147e-05,9.982181621850247,1.5753147e-05,0.0,9.982165868703246,1.5753147000197032e-05
2018-09-11 15:00:00,3.8497095e-05,10.91908468213629,3.8497095e-05,0.0,10.91904618504129,3.849709499981202e-05
2018-09-12 05:00:00,9.0736927e-07,9.824871492835003,9.0736927e-07,0.0,9.824870585465733,9.073692694983038e-07
2018-09-12 14:00:00,1.7615253e-05,10.536541848275302,1.7615253e-05,0.0,10.536524233022302,1.7615253000258235e-05
2018-09-12 18:00:00,1.9615106e-06,9.431131323550728,1.9615106e-06,0.0,9.431129362040128,1.961510600168026e-06
2018-09-13 04:00:00,1.1857286e-06,10.40227483326092,1.1857286e-06,0.0,10.40227364753232,1.185728599750746e-06
2018-09-15 19:00:00,4.940981e-05,8.653202424017447,4.940981e-05,0.0,8.653153014207447,4.9409809999900745e-05
2018-09-16 03:00:00,6.311074e-07,9.73391068183994,6.311074e-07,0.0,9.733910050732542,6.311073992293359e-07
2018-09-16 15:00:00,1.967806e-05,10.419315026881883,1.967806e-05,0.0,10.419295348821883,1.9678059999250763e-05
2018-09-17 06:00:00,1.5166124e-06,9.947031202088116,1.5166124e-06,0.0,9.947029685475716,1.516612400109807e-06
2018-09-18 02:00:00,7.206743e-06,9.741523375421957,7.206743e-06,0.0,9.741516168678958,7.206742999699145e-06
2018-09-18 12:00:00,1.40242555e-05,10.068761103035284,1.40242555e-05,0.0,10.068747078779785,1.4024255499123228e-05
2018-09-19 10:00:00,3.2348282e-05,9.854747894178193,3.2348282e-05,0.0,9.854715545896193,3.234828199971673e-05
2018-09-19 20:00:00,0.0001338235,9.17840403268951,0.0001338235,0.0,9.17827020918951,0.00013382350000057386
2018-09-19 22:00:00,5.3362488e-05,9.796267834667727,5.3362488e-05,0.0,9.796214472179727,5.3362487999919495e-05
2018-09-22 11:00:00,9.573358e-06,10.804253475656264,9.573358e-06,0.0,10.804243902298264,9.573357999670407e-06
2018-09-23 18:00:00,1.7621045e-05,9.609804216148376,1.7621045e-05,0.0,9.609786595103376,1.7621045000026925e-05
2018-09-27 00:00:00,1.512859e-06,9.68701538436039,1.512859e-06,0.0,9.687013871501389,1.5128590007407183e-06
2018-09-30 06:00:00,9.13426e-07,9.326570250539273,9.13426e-07,0.0,9.326569337113273,9.134259997267691e-07
2018-10-02 06:00:00,2.9507186e-05,9.729802379956803,2.9507186e-05,0.0,9.729772872770804,2.950718599947777e-05
2018-10-02 10:00:00,3.236857e-05,9.997401089187472,3.236857e-05,0.0,9.997368720617471,3.2368570000329555e-05
2018-10-05 00:00:00,7.2130465e-06,10.072433643091797,7.2130465e-06,0.0,10.072426430045297,7.213046499643383e-06
2018-10-05 11:00:00,9.573176e-06,10.13122658377988,9.573176e-06,0.0,10.13121701060388,9.573175999477712e-06
2018-10-05 17:00:00,7.2092826e-06,10.69856606557573,7.2092826e-06,0.0,10.698558856293129,7.209282600229017e-06
2018-10-08 03:00:00,2.779313e-07,9.969628910392128,2.779313e-07,0.0,9.969628632460829,2.779312993084204e-07
2018-10-08 22:00:00,4.2586086e-07,9.375793552993635,4.2586086e-07,0.0,9.375793127132775,4.258608594653879e-07
2018-10-09 11:00:00,1.9641286e-06,10.81870826556041,1.9641286e-06,0.0,10.81870630143181,1.9641286002070046e-06
2018-10-09 19:00:00,2.1841328e-05,10.017972244827487,2.1841328e-05,0.0,10.017950403499487,2.1841327999538862e-05
2018-10-11 12:00:00,2.9466786e-05,10.022365917481423,2.9466786e-05,0.0,10.022336450695423,2.9466785999687772e-05
2018-10-11 13:00:00,3.5345965e-05,10.089213601604666,3.5345965e-05,0.0,10.089178255639666,3.534596499932263e-05
2018-10-12 04:00:00,5.2220958e-06,9.220960775898728,5.2220958e-06,0.0,9.220955553802929,5.222095799339854e-06
2018-10-12 18:00:00,4.274991e-07,10.553318422537918,4.274991e-07,0.0,10.55331799503882,4.2749909923145424e-07
2018-10-13 12:00:00,5.334839e-05,9.22701064786389,5.334839e-05,0.0,9.22695729947389,5.334839000070701e-05
2018-10-15 19:00:00,2.945599e-05,10.036963735907076,2.945599e-05,0.0,10.036934279917077,2.945598999914978e-05
2018-10-17 04:00:00,8.329755e-06,9.91829801894296,8.329755e-06,0.0,9.91828968918796,8.329754999536476e-06
2018-10-17 17:00:00,1.0885841e-05,10.866351547492838,1.0885841e-05,0.0,10.866340661651838,1.0885841000174423e-05
2018-10-18 06:00:00,8.329409e-06,9.94610289611917,8.329409e-06,0.0,9.946094566710169,8.329409000751298e-06
2018-10-19 03:00:00,1.2386393e-05,10.705969779778846,1.2386393e-05,0.0,10.705957393385846,1.2386392999275131e-05
2018-10-23 05:00:00,1.5196129e-06,9.736736343163122,1.5196129e-06,0.0,9.736734823550222,1.5196128995143e-06
2018-10-23 19:00:00,1.962191e-06,9.482894490234244,1.962191e-06,0.0,9.482892528043244,1.9621909999045783e-06
2018-10-25 07:00:00,6.37165e-07,10.149899206077599,6.37165e-07,0.0,10.1498985689126,6.371649998726525e-07
2018-10-27 10:00:00,5.219013e-06,9.888536592868562,5.219013e-06,0.0,9.888531373855562,5.219012999546635e-06
2018-10-27 16:00:00,2.7852542e-07,10.703726051315007,2.7852542e-07,0.0,10.703725772789587,2.7852541961692623e-07
2018-10-28 09:00:00,9.564775e-06,8.917798461663976,9.564775e-06,0.0,8.917788896888975,9.56477500047015e-06
2018-10-28 18:00:00,2.7581504e-07,10.288939351037955,2.7581504e-07,0.0,10.288939075222915,2.758150401405146e-07
2018-10-29 05:00:00,3.0307683e-06,9.383864604078108,3.0307683e-06,0.0,9.383861573309808,3.030768299439046e-06
2018-10-31 10:00:00,0.0002319979,10.0864703295891,0.0002319979,0.0,10.0862383316891,0.0002319979000002803
2018-10-31 14:00:00,0.00017194451,9.355547941846307,0.00017194451,0.0,9.355375997336306,0.0001719445100007988
2018-11-01 04:00:00,3.6877655e-06,10.186203434485021,3.6877655e-06,0.0,10.186199746719522,3.687765499194029e-06
2018-11-04 02:00:00,9.575682e-06,8.925843909552066,9.575682e-06,0.0,8.925834333870066,9.575682000217967e-06
2018-11-05 21:00:00,3.688483e-06,10.597563205702944,3.688483e-06,0.0,10.597559517219944,3.688482999919529e-06
2018-11-06 03:00:00,9.1497816e-07,10.072844143475873,9.1497816e-07,0.0,10.072843228497712,9.149781607931118e-07
2018-11-10 20:00:00,1.5170357e-06,10.33840648925677,1.5170357e-06,0.0,10.338404972221069,1.5170357006155655e-06
2018-11-10 23:00:00,2.4306516e-06,9.445682391797245,2.4306516e-06,0.0,9.445679961145645,2.430651599993894e-06
2018-11-11 08:00:00,1.964441e-06,10.280693237427446,1.964441e-06,0.0,10.280691272986447,1.9644409992025658e-06
2018-11-14 01:00:00,1.2415897e-05,10.010836833320544,1.2415897e-05,0.0,10.010824417423544,1.2415897000295217e-05
2018-11-15 05:00:00,6.1591527e-06,9.393302515578435,6.1591527e-06,0.0,9.393296356425735,6.1591527007465174e-06
2018-11-16 02:00:00,6.3537465e-07,9.853094444117305,6.3537465e-07,0.0,9.853093808742655,6.353746506704283e-07
2018-11-17 01:00:00,1.1801951e-06,10.040488322270024,1.1801951e-06,0.0,10.040487142074923,1.1801951007583966e-06
2018-11-19 07:00:00,5.2154646e-06,8.616285253815198,5.2154646e-06,0.0,8.616280038350597,5.215464600638597e-06
2018-11-19 19:00:00,1.5235341e-06,9.76957728677644,1.5235341e-06,0.0,9.76957576324234,1.5235341006558656e-06
2018-11-21 11:00:00,1.2389507e-05,10.640719058433849,1.2389507e-05,0.0,10.640706668926848,1.2389507000776234e-05
2018-11-21 20:00:00,1.5252222e-06,9.541107838785411,1.5252222e-06,0.0,9.541106313563212,1.5252221992057002e-06
2018-11-24 23:00:00,9.1103635e-07,9.864162158179862,9.1103635e-07,0.0,9.864161247143512,9.110363503594954e-07
2018-11-25 20:00:00,1.40283155e-05,9.029085332053395,1.40283155e-05,0.0,9.029071303737895,1.4028315499459154e-05
2018-11-26 19:00:00,3.0338051e-06,10.117142093785203,3.0338051e-06,0.0,10.117139059980103,3.033805100471909e-06
2018-11-27 12:00:00,1.963147e-06,9.679567200999632,1.963147e-06,0.0,9.679565237852632,1.9631469996284068e-06
2018-11-29 02:00:00,4.3071836e-07,9.771138489678506,4.3071836e-07,0.0,9.771138058960146,4.3071836053343304e-07
2018-12-02 02:00:00,3.6885474e-06,9.860576804037441,3.6885474e-06,0.0,9.860573115490041,3.6885473999603846e-06
2018-12-02 09:00:00,4.937235e-05,9.135822176446815,4.937235e-05,0.0,9.135772804096815,4.9372350000354004e-05
2018-12-02 21:00:00,2.4339845e-06,8.669698207498104,2.4339845e-06,0.0,8.669695773513604,2.4339845001719596e-06
2018-12-03 07:00:00,3.6915708e-06,9.383388583532389,3.6915708e-06,0.0,9.383384891961589,3.691570800157251e-06
2018-12-05 10:00:00,4.3017792e-07,8.72016689471666,4.3017792e-07,0.0,8.72016646453874,4.3017791995225707e-07
2018-12-06 15:00:00,1.7628783e-05,11.019013070381998,1.7628783e-05,0.0,11.018995441598998,1.7628783000489534e-05
2018-12-06 19:00:00,2.9465453e-05,8.893750272785255,2.9465453e-05,0.0,8.893720807332254,2.9465453000199204e-05
2018-12-07 14:00:00,3.2356653e-05,10.681688652041421,3.2356653e-05,0.0,10.681656295388422,3.235665299960999e-05
2018-12-08 08:00:00,7.2201183e-06,9.039999187754807,7.2201183e-06,0.0,9.039991967636507,7.220118300566014e-06
2018-12-08 14:00:00,1.1954207e-06,10.048871288250298,1.1954207e-06,0.0,10.048870092829599,1.195420699318106e-06
2018-12-09 20:00:00,1.9650502e-06,8.000552157674703,1.9650502e-06,0.0,8.000550192624502,1.965050200780638e-06
2018-12-10 05:00:00,8.3338455e-06,9.509784853191952,8.3338455e-06,0.0,9.509776519346453,8.333845499919335e-06
2018-12-10 08:00:00,8.332333e-06,9.677192953515318,8.332333e-06,0.0,9.677184621182318,8.332332999572145e-06
2018-12-10 23:00:00,2.4288333e-06,9.835271262989341,2.4288333e-06,0.0,9.835268834156041,2.4288332998168016e-06
2018-12-12 13:00:00,7.209201e-06,9.954719230499666,7.209201e-06,0.0,9.954712021298667,7.209200999724885e-06
2018-12-13 01:00:00,2.1839425e-05,9.504049314452882,2.1839425e-05,0.0,9.504027475027883,2.1839424999114954e-05
2018-12-14 12:00:00,1.57485e-05,9.39450666768961,1.57485e-05,0.0,9.39449091918961,1.5748499999190813e-05
2018-12-14 18:00:00,1.9659797e-06,10.090302241532239,1.9659797e-06,0.0,10.090300275552538,1.9659797008131363e-06
2018-12-15 15:00:00,7.209114e-06,9.599477776278533,7.209114e-06,0.0,9.599470567164532,7.209114000872319e-06
2018-12-16 14:00:00,3.032917e-06,9.419698007450384,3.032917e-06,0.0,9.419694974533384,3.03291700021191e-06
2018-12-17 02:00:00,2.4287376e-06,9.104054796146011,2.4287376e-06,0.0,9.10405236740841,2.4287376003684358e-06
2018-12-18 17:00:00,1.5318109e-06,10.27477240999622,1.5318109e-06,0.0,10.27477087818532,1.5318109003459313e-06
2018-12-20 21:00:00,1.191263e-06,10.322800044830814,1.191263e-06,0.0,10.322798853567814,1.191262999356013e-06
2018-12-21 09:00:00,3.0355234e-06,9.176356035037633,3.0355234e-06,0.0,9.176352999514233,3.0355234006407272e-06
2018-12-21 16:00:00,6.3899085e-07,10.177376640910376,6.3899085e-07,0.0,10.177376001919527,6.389908495663121e-07
2018-12-22 13:00:00,6.1555784e-06,10.763886274712346,6.1555784e-06,0.0,10.763880119133946,6.1555784007794045e-06
2018-12-23 14:00:00,4.309764e-07,9.917752614717026,4.309764e-07,0.0,9.917752183740626,4.3097639945699484e-07
2018-12-24 23:00:00,9.125002e-07,9.530084035963663,9.125002e-07,0.0,9.530083123463463,9.125001998455673e-07
2018-12-25 06:00:00,1.1910337e-06,9.885118823650044,1.1910337e-06,0.0,9.885117632616344,1.191033700109756e-06
2018-12-25 10:00:00,0.000119198565,10.211093803299299,0.000119198565,0.0,10.210974604734298,0.00011919856500064441
2018-12-26 11:00:00,0.00015747201,9.0412680200491,0.00015747201,0.0,9.0411105480391,0.0001574720100006033
2018-12-26 16:00:00,2.4159812e-05,9.964496244045888,2.4159812e-05,0.0,9.964472084233888,2.415981199987982e-05
2018-12-29 22:00:00,1.24044045e-05,9.20817511304747,1.24044045e-05,0.0,9.208162708642972,1.2404404499122279e-05
2018-12-31 08:00:00,1.9646695e-06,9.332911234875299,1.9646695e-06,0.0,9.332909270205798,1.964669500864602e-06
2018-12-31 20:00:00,4.258666e-07,9.51137381926861,4.258666e-07,0.0,9.511373393402009,4.258666006506928e-07
2019-01-01 11:00:00,0.000105729305,9.846830264832155,0.000105729305,0.0,9.846724535527155,0.00010572930499996858
2019-01-02 05:00:00,4.9320955e-05,9.713941022540606,4.9320955e-05,0.0,9.713891701585606,4.9320955000098365e-05
2019-01-02 18:00:00,9.121794e-07,10.01888826807055,9.121794e-07,0.0,10.018887355891149,9.121794004585126e-07
2019-01-03 15:00:00,1.2385957e-05,9.68346877769383,1.2385957e-05,0.0,9.683456391736831,1.2385956999594327e-05
2019-01-03 22:00:00,1.519101e-06,9.500943944119218,1.519101e-06,0.0,9.500942425018218,1.5191009996584626e-06
2019-01-05 22:00:00,4.3209943e-07,9.688130310561208,4.3209943e-07,0.0,9.688129878461778,4.3209943001443207e-07
2019-01-06 19:00:00,1.979018e-07,8.917324335952623,1.979018e-07,0.0,8.917324138050823,1.9790179983658618e-07
2019-01-08 20:00:00,1.9647373e-06,8.605170169929517,1.9647373e-06,0.0,8.605168205192216,1.9647373008524482e-06
2019-01-09 04:00:00,1.9624938e-06,9.623906118733387,1.9624938e-06,0.0,9.623904156239588,1.9624937994677794e-06
2019-01-09 15:00:00,1.094857e-07,9.834903790859263,1.094857e-07,0.0,9.834903681373563,1.0948570050572926e-07
2019-01-12 02:00:00,3.6909025e-06,9.255088135700806,3.6909025e-06,0.0,9.255084444798307,3.690902499187132e-06
2019-01-16 03:00:00,1.9640936e-06,9.391132366785296,1.9640936e-06,0.0,9.391130402691696,1.964093600648198e-06
2019-01-17 04:00:00,9.157547e-07,10.257088227454421,9.157547e-07,0.0,10.25708731169972,9.157547005145261e-07
2019-01-18 11:00:00,7.6626246e-05,9.642800771788592,7.6626246e-05,0.0,9.64272414554259,7.662624600079937e-05
2019-01-18 23:00:00,1.9664827e-05,9.457696735510641,1.9664827e-05,0.0,9.45767707068364,1.966482700055394e-05
2019-01-21 12:00:00,0.00023189418,9.750983023826468,0.00023189418,0.0,9.750751129646467,0.00023189418000058026
2019-01-24 19:00:00,3.6928186e-06,9.868414024255653,3.6928186e-06,0.0,9.868410331437053,3.692818600242731e-06
2019-01-24 22:00:00,9.580707e-06,9.519281371386757,9.580707e-06,0.0,9.519271790679758,9.58070699930147e-06
2019-01-25 09:00:00,3.2340165e-05,8.883932799349203,3.2340165e-05,0.0,8.883900459184204,3.234016499931158e-05
2019-01-27 22:00:00,2.4366973e-06,9.45144921955915,2.4366973e-06,0.0,9.451446782861849,2.4366973008227433e-06
2019-01-28 19:00:00,2.4380388e-06,9.083186681186966,2.4380388e-06,0.0,9.083184243148166,2.438038800178788e-06
2019-01-30 12:00:00,1.9518619e-07,9.811094473960353,1.9518619e-07,0.0,9.811094278774162,1.9518619076563937e-07
2019-01-31 06:00:00,2.4325886e-06,8.960981874682291,2.4325886e-06,0.0,8.960979442093691,2.4325885998877084e-06
2019-01-31 11:00:00,5.3373325e-05,9.679744576799218,5.3373325e-05,0.0,9.679691203474217,5.33733250005497e-05
2019-02-01 14:00:00,5.2216396e-06,9.628957574488544,5.2216396e-06,0.0,9.628952352848943,5.22163960070543e-06
2019-02-01 17:00:00,9.1983117e-07,10.29243015898032,9.1983117e-07,0.0,10.29242923914915,9.198311694547101e-07
2019-02-02 05:00:00,8.340249e-06,9.838190902041474,8.340249e-06,0.0,9.838182561792474,8.340248999871847e-06
2019-02-02 12:00:00,0.0001817764,9.675879299646569,0.0001817764,0.0,9.67569752324657,0.00018177639999983342
2019-02-02 14:00:00,0.00023192119,10.234288927840774,0.00023192119,0.0,10.234057006650774,0.00023192119000015055
2019-02-02 22:00:00,0.00010579712,10.226729818545925,0.00010579712,0.0,10.226624021425925,0.00010579711999980645
2019-02-03 05:00:00,1.1909965e-06,9.404396244958903,1.1909965e-06,0.0,9.404395053962403,1.1909964996448252e-06
2019-02-03 09:00:00,2.6757592e-05,9.765267230560603,2.6757592e-05,0.0,9.765240472968603,2.6757591999881924e-05
2019-02-03 19:00:00,4.3564762e-07,9.396584800242922,4.3564762e-07,0.0,9.396584364595302,4.356476193123626e-07
2019-02-05 16:00:00,9.939126e-05,10.194058281554733,9.939126e-05,0.0,10.193958890294734,9.939125999913756e-05
2019-02-06 10:00:00,7.649907e-05,9.926479766858755,7.649907e-05,0.0,9.926403267788755,7.649906999951384e-05
2019-02-07 06:00:00,1.9644203e-06,10.212438647556478,1.9644203e-06,0.0,10.212436683136179,1.9644202993163162e-06
2019-02-08 07:00:00,2.43602e-06,10.04939236637236,2.43602e-06,0.0,10.049389930352358,2.4360200008288757e-06
2019-02-08 11:00:00,1.5224939e-06,9.732662678058988,1.5224939e-06,0.0,9.732661155565088,1.5224938998414927e-06
2019-02-08 17:00:00,1.1330025e-07,10.423558190288793,1.1330025e-07,0.0,10.423558076988543,1.1330024918265735e-07
2019-02-11 08:00:00,4.1876527e-05,9.055586496980652,4.1876527e-05,0.0,9.055544620453652,4.187652699982891e-05
2019-02-12 06:00:00,3.688728e-06,9.099657804963083,3.688728e-06,0.0,9.099654116235083,3.6887280003838896e-06
2019-02-13 05:00:00,2.435222e-06,10.330933272445016,2.435222e-06,0.0,10.330930837223017,2.4352219991641277e-06
2019-02-13 17:00:00,6.402702e-07,10.429034876687586,6.402702e-07,0.0,10.429034236417387,6.402701995256166e-07
2019-02-14 15:00:00,0.00015728766,9.595692363195898,0.00015728766,0.0,9.595535075535897,0.00015728766000044914
2019-02-16 00:00:00,8.3355535e-06,9.569355546637306,8.3355535e-06,0.0,9.569347211083805,8.335553500771198e-06
2019-02-17 12:00:00,0.00014964065,10.309279699867833,0.00014964065,0.0,10.309130059217834,0.00014964064999922755
2019-02-17 20:00:00,1.7625369e-05,8.648710713927713,1.7625369e-05,0.0,8.648693088558712,1.7625369000739965e-05
2019-02-19 11:00:00,7.64849e-05,10.29747716641202,7.64849e-05,0.0,10.297400681512022,7.648489999922958e-05
2019-02-20 05:00:00,6.903812e-08,9.26357978853499,6.903812e-08,0.0,9.263579719496871,6.903811922143177e-08
2019-02-21 21:00:00,7.2296184e-06,10.088632806001463,7.2296184e-06,0.0,10.088625576383063,7.229618400828031e-06
2019-02-21 22:00:00,8.339308e-06,8.834154029757418,8.339308e-06,0.0,8.834145690449418,8.33930799970517e-06
2019-02-22 11:00:00,6.657227e-05,10.839181441511887,6.657227e-05,0.0,10.839114869241886,6.657227000061994e-05
2019-02-22 21:00:00,9.1390143e-07,9.599404292409133,9.1390143e-07,0.0,9.599403378507704,9.139014292003367e-07
2019-02-23 23:00:00,1.961679e-06,9.790037103305933,1.961679e-06,0.0,9.790035141626932,1.961679000572758e-06
2019-02-24 23:00:00,1.963934e-06,9.72874241486684,1.963934e-06,0.0,9.72874045093284,1.9639340003152483e-06
2019-02-26 15:00:00,1.238576e-05,9.869871746365089,1.238576e-05,0.0,9.869859360605089,1.2385759999844481e-05
2019-02-26 16:00:00,3.0358608e-06,10.265878056912184,3.0358608e-06,0.0,10.265875021051384,3.035860800082446e-06
2019-02-27 17:00:00,6.358023e-07,9.492078248794952,6.358023e-07,0.0,9.492077612992652,6.358022996977297e-07
2019-02-28 22:00:00,4.397242e-06,10.077321069318824,4.397242e-06,0.0,10.077316672076824,4.397241999853918e-06
2019-03-03 00:00:00,2.4292306e-06,9.32613351157026,2.4292306e-06,0.0,9.32613108233966,2.429230599787502e-06
2019-03-04 10:00:00,2.1841735e-05,10.584220404277927,2.1841735e-05,0.0,10.584198562542927,2.1841735000194262e-05
2019-03-04 19:00:00,1.5287037e-06,9.69466680033386,1.5287037e-06,0.0,9.694665271630159,1.528703700515166e-06
2019-03-06 04:00:00,5.219406e-06,10.147483321774798,5.219406e-06,0.0,10.147478102368797,5.219406000733784e-06
2019-03-06 18:00:00,1.2390156e-05,11.244474850566467,1.2390156e-05,0.0,11.244462460410467,1.2390155999852936e-05
2019-03-07 17:00:00,2.9475346e-05,11.34841744984977,2.9475346e-05,0.0,11.348387974503769,2.947534600039603e-05
2019-03-09 15:00:00,3.0398173e-06,9.459627157671278,3.0398173e-06,0.0,9.459624117853979,3.0398172992107675e-06
2019-03-11 03:00:00,4.3955492e-06,9.40145774379011,4.3955492e-06,0.0,9.40145334824091,4.3955491992875295e-06
2019-03-12 15:00:00,3.848071e-05,9.958169365942897,3.848071e-05,0.0,9.958130885232897,3.848070999978859e-05
2019-03-13 07:00:00,1.2409405e-05,8.670038998701575,1.2409405e-05,0.0,8.670026589296574,1.240940500046861e-05
2019-03-13 12:00:00,0.00016399605,10.271904339561393,0.00016399605,0.0,10.271740343511393,0.0001639960500003923
2019-03-14 12:00:00,0.00022979431,9.26881980611286,0.00022979431,0.0,9.26859001180286,0.00022979431000003103
2019-03-16 18:00:00,1.5244369e-06,10.648852165552675,1.5244369e-06,0.0,10.648850641115775,1.5244369002687108e-06
2019-03-17 12:00:00,2.1845743e-05,10.161689681186608,2.1845743e-05,0.0,10.161667835443609,2.184574299946007e-05
2019-03-20 12:00:00,8.323988e-06,10.494956455571158,8.323988e-06,0.0,10.494948131583158,8.323988000213944e-06
2019-03-21 14:00:00,3.536262e-05,10.038757947328525,3.536262e-05,0.0,10.038722584708525,3.5362620000256584e-05
2019-03-21 19:00:00,8.325673e-06,9.256052297407486,8.325673e-06,0.0,9.256043971734485,8.325673000797451e-06
2019-03-22 15:00:00,1.1907612e-06,9.767903306373734,1.1907612e-06,0.0,9.767902115612534,1.1907611998651646e-06
2019-03-25 17:00:00,1.9914246e-07,9.579089519729242,1.9914246e-07,0.0,9.579089320586782,1.991424607439285e-07
